id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $82,969 • spread 0.010 • TTR 57.8d",4155495.2710960223,82969.86,-0.01,-2.5316,2026-07-31T00:00:00+00:00,57.8,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",HOT,11
558971,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,will-qatar-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-qatar-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-qatar-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Qatar win the 2026 FIFA World Cup?,soccer,,"24h $521,343 • TTR 46.8d",39953688.81833187,521343.55,0.0,0.0,2026-07-20T00:00:00+00:00,46.8,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
553829,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,sports,,"24h $138,171 • spread 0.002 • TTR 26.8d • ~50% mid",2712209.2262359895,138171.57,0.1825,44.1354,2026-06-30T00:00:00+00:00,26.8,1,0.002,-0.403,0.596,1,"[{""name"": ""Top"", ""bestBid"": 0.595, ""bestAsk"": 0.597}]",OVERLOOKED,1
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $422,836 • spread 0.001 • TTR 27.8d",19920711.766271506,422836.27,-0.003,-0.8392,2026-07-01T00:00:00+00:00,27.8,1,0.001,-0.645,0.3545,0,"[{""name"": ""Top"", ""bestBid"": 0.354, ""bestAsk"": 0.355}]",OVERLOOKED,2
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $329,043 • spread 0.001 • TTR 27.8d",34083926.60575326,329043.53,0.002,0.3113,2026-07-01T00:00:00+00:00,27.8,1,0.001,-0.355,0.6445,0,"[{""name"": ""Top"", ""bestBid"": 0.644, ""bestAsk"": 0.645}]",OVERLOOKED,3
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $52,193 • spread 0.010 • TTR 122.8d",6082711.3528600205,52193.41,-0.01,-2.4691,2026-10-04T00:00:00+00:00,122.8,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",OVERLOOKED,4
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,brazil,,"24h $81,087 • spread 0.001 • TTR 122.8d",6254203.125236081,81087.98,0.042,14.4578,2026-10-04T00:00:00+00:00,122.8,1,0.001,-0.667,0.3325,0,"[{""name"": ""Top"", ""bestBid"": 0.332, ""bestAsk"": 0.333}]",OVERLOOKED,5
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $2,473,636 • spread 0.010 • TTR 11.8d",8718272.920097055,2473636.97,-0.01,-6.8966,2026-06-15T00:00:00+00:00,11.8,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",OVERLOOKED,6
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $268,581 • spread 0.010 • TTR 26.8d",12975653.143735144,268581.34,-0.02,-9.3023,2026-06-30T00:00:00+00:00,26.8,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",OVERLOOKED,7
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $763,171 • spread 0.001 • TTR 46.8d",34586005.39530822,763171.93,0.0,0.0,2026-07-20T00:00:00+00:00,46.8,1,0.001,-0.829,0.1705,0,"[{""name"": ""Top"", ""bestBid"": 0.17, ""bestAsk"": 0.171}]",OVERLOOKED,8
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,soccer,,"24h $596,924 • spread 0.001 • TTR 46.8d",28087247.752180602,596924.82,-0.001,-0.6079,2026-07-20T00:00:00+00:00,46.8,1,0.001,-0.836,0.1635,0,"[{""name"": ""Top"", ""bestBid"": 0.163, ""bestAsk"": 0.164}]",OVERLOOKED,9
947269,0xc4c3dbcc37a957a817599b0bf9fb5bd6b62b19210b0f527fec57cb75c7ed150a,will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-keiko-fujimori-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Keiko Fujimori win the 2026 Peruvian presidential election?,politics,,"24h $64,015 • spread 0.010 • TTR 3.8d",7431624.640815112,64015.11,0.0,0.0,2026-06-07T00:00:00+00:00,3.8,1,0.01,-0.24,0.755,0,"[{""name"": ""Top"", ""bestBid"": 0.75, ""bestAsk"": 0.76}]",OVERLOOKED,10
569368,0x0fb006e0c06caa4db12f7e30ec8c2483d658f83eb57b2ee8eb478e39beca3dfd,will-ivan-cepeda-castro-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-ivan-cepeda-castro-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-ivan-cepeda-castro-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Ivan Cepeda Castro win the 2026 Colombian presidential election?,politics,,"24h $115,587 • spread 0.010 • TTR 18.4d",2783056.5171419987,115587.78,-0.02,-10.2564,2026-06-21T14:00:00+00:00,18.384,1,0.01,-0.82,0.175,0,"[{""name"": ""Top"", ""bestBid"": 0.17, ""bestAsk"": 0.18}]",OVERLOOKED,11
2155052,0x9769f78cbc95a5ed11895e6064bac471d8fd8f930b260cf581b68d3f58630d27,us-x-iran-permanent-peace-deal-by-december-31-2026-961-587-341-574-555-817,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-december-31-2026-961-587-341-574-555-817,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-december-31-2026-961-587-341-574-555-817&features=volume&theme=light,"US x Iran permanent peace deal by December 31, 2026?",iran,,"24h $76,898 • spread 0.010 • TTR 210.8d",6670672.339081022,76898.59,0.0,0.0,2026-12-31T00:00:00+00:00,210.8,1,0.01,-0.27,0.725,0,"[{""name"": ""Top"", ""bestBid"": 0.72, ""bestAsk"": 0.73}]",OVERLOOKED,12
