id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
1478018,0x77eafa497fe8ff7a41f540e2920e8897540b01f06b82477d168c4a21a7f9e57a,will-jd-vance-enter-iran-by-june-30,https://polymarket.com/event/will-jd-vance-enter-iran-by-june-30,https://embed.polymarket.com/market.html?market=will-jd-vance-enter-iran-by-june-30&features=volume&theme=light,Will JD Vance enter Iran by June 30?,politics,,"24h $39,981 • TTR 1.8d",2639819.2501469995,39981.19,-0.0005,-33.3333,2026-06-30T00:00:00+00:00,1.821,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,11
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $2,056,699 • spread 0.001 • TTR 21.8d",76383648.03108412,2056699.46,0.022,10.2088,2026-07-20T00:00:00+00:00,21.821,1,0.001,-0.762,0.2375,0,"[{""name"": ""Top"", ""bestBid"": 0.237, ""bestAsk"": 0.238}]",HOT,12
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $30,222 • spread 0.010 • TTR 97.8d • ~50% mid",6987776.698893002,30222.7,0.0,0.0,2026-10-04T00:00:00+00:00,97.821,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",OVERLOOKED,1
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $5,428 • spread 0.010 • TTR 33.3d • ~50% mid",11682875.601689693,5428.11,0.0,0.0,2026-07-31T12:00:00+00:00,33.321,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",OVERLOOKED,2
2410575,0x6992fdf39435fb8aa0b765e24f98cb621fd1f7b6458865387c0ea303da2f0003,will-bitcoin-dip-to-57pt5k-in-june-2026-623-575,https://polymarket.com/event/will-bitcoin-dip-to-57pt5k-in-june-2026-623-575,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-57pt5k-in-june-2026-623-575&features=volume&theme=light,"Will Bitcoin dip to $57,500 in June?",bitcoin,,"24h $89,009 • spread 0.017 • TTR 3.0d",3290576.1425619954,89009.25,-0.0345,-12.0841,2026-07-01T04:00:00+00:00,2.987,1,0.017,-0.742,0.2495,0,"[{""name"": ""Top"", ""bestBid"": 0.241, ""bestAsk"": 0.258}]",OVERLOOKED,3
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,soccer,,"24h $1,719,440 • spread 0.001 • TTR 21.8d",66252704.470484145,1719440.67,-0.024,-18.3908,2026-07-20T00:00:00+00:00,21.821,1,0.001,-0.893,0.1065,0,"[{""name"": ""Top"", ""bestBid"": 0.106, ""bestAsk"": 0.107}]",OVERLOOKED,4
2535468,0xcacd424332319971356c757c025b45a4eb5643b919fb3bd2f84051afea599b13,strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-15&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 15?,politics,,"24h $264,492 • spread 0.010 • TTR 16.8d",4651108.567816011,264492.45,-0.17,-55.7377,2026-07-15T00:00:00+00:00,16.821,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",OVERLOOKED,5
558935,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,will-england-win-the-2026-fifa-world-cup-937,https://polymarket.com/event/will-england-win-the-2026-fifa-world-cup-937,https://embed.polymarket.com/market.html?market=will-england-win-the-2026-fifa-world-cup-937&features=volume&theme=light,Will England win the 2026 FIFA World Cup?,soccer,,"24h $1,855,328 • spread 0.001 • TTR 21.8d",60372174.73543022,1855328.05,0.002,1.9512,2026-07-20T00:00:00+00:00,21.821,1,0.001,-0.895,0.1045,0,"[{""name"": ""Top"", ""bestBid"": 0.104, ""bestAsk"": 0.105}]",OVERLOOKED,6
1654958,0x8bf1c1536ecb1c08fe13c6b71e8ab1f58bf3461c4cb79f5f1679f869a06aef86,will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the July 2026 meeting?,fomc,,"24h $99,051 • spread 0.010 • TTR 30.8d",4440787.417145001,99051.7,0.0,0.0,2026-07-29T00:00:00+00:00,30.821,1,0.01,-0.19,0.805,0,"[{""name"": ""Top"", ""bestBid"": 0.8, ""bestAsk"": 0.81}]",OVERLOOKED,7
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,fomc,,"24h $86,457 • spread 0.001 • TTR 30.8d",6407411.136704072,86457.77,-0.004,-2.2161,2026-07-29T00:00:00+00:00,30.821,1,0.001,-0.823,0.1765,0,"[{""name"": ""Top"", ""bestBid"": 0.176, ""bestAsk"": 0.177}]",OVERLOOKED,8
560317,0x6bd56627aa21311850825edb27e53434a0e17a4f782be0086bc07f71eee00d0d,putin-out-before-2027,https://polymarket.com/event/putin-out-before-2027,https://embed.polymarket.com/market.html?market=putin-out-before-2027&features=volume&theme=light,"Putin out as President of Russia by December 31, 2026?",putin,,"24h $471,679 • spread 0.010 • TTR 186.6d",9623434.26906203,471679.16,-0.01,-7.4074,2026-12-31T18:30:00+00:00,186.591,1,0.01,-0.87,0.125,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.13}]",OVERLOOKED,9
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,brazil,,TTR 97.8d,7580152.532096782,,0.0,0.0,2026-10-04T00:00:00+00:00,97.821,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",OVERLOOKED,10
665374,0x5db999fad322cea2914535aae5517060c3f80ad6d8c0231cde2124a434d16846,will-the-us-invade-iran-before-2027,https://polymarket.com/event/will-the-us-invade-iran-before-2027,https://embed.polymarket.com/market.html?market=will-the-us-invade-iran-before-2027&features=volume&theme=light,Will the U.S. invade Iran before 2027?,geopolitics,,"24h $70,960 • spread 0.010 • TTR 185.8d",38907545.71740194,70960.32,0.02,16.0,2026-12-31T00:00:00+00:00,185.821,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",OVERLOOKED,11
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,brazil,,"24h $5,612 • spread 0.001 • TTR 97.8d",7089079.999185022,5612.91,-0.005,-2.2075,2026-10-04T00:00:00+00:00,97.821,1,0.001,-0.778,0.2215,0,"[{""name"": ""Top"", ""bestBid"": 0.221, ""bestAsk"": 0.222}]",OVERLOOKED,12
