id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
558964,0x233ce0c3969a5cd5079287f16fcd283be7c1db82263e08697f85dbe1b4d2113c,will-south-africa-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-south-africa-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-south-africa-win-the-2026-fifa-world-cup&features=volume&theme=light,Will South Africa win the 2026 FIFA World Cup?,soccer,,"24h $339,865 • TTR 56.6d",30902653.90789427,339865.78,-0.001,-66.6667,2026-07-20T00:00:00+00:00,56.64,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
569367,0x0622b01925e56a091f248c42fb194d3b86d58165f6647d6bcb7afc6fb4638531,will-mauricio-cardenas-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-mauricio-cardenas-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-mauricio-cardenas-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Mauricio Cardenas win the 2026 Colombian presidential election?,politics,,TTR 28.2d,2494301.3890050184,,0.0,0.0,2026-06-21T14:00:00+00:00,28.224,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
692258,0x8e7a03cb1970e2ad6533b01892403516b6b3f5b5fa90ed7d104c28b27e40ba00,microstrategy-sells-any-bitcoin-by-june-30-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-june-30-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-june-30-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by June 30, 2026?",economy,,"24h $80,407 • spread 0.001 • TTR 37.8d • ~50% mid",3813930.8337729657,80407.92,-0.041,-8.5684,2026-07-01T04:00:00+00:00,37.807,1,0.001,-0.562,0.4375,1,"[{""name"": ""Top"", ""bestBid"": 0.437, ""bestAsk"": 0.438}]",OVERLOOKED,1
566136,0x6e9f90a6f471b52d03499a81586ca478519474eb152f1327c8c767f020d62529,will-psg-win-the-202526-champions-league,https://polymarket.com/event/will-psg-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-psg-win-the-202526-champions-league&features=volume&theme=light,Will PSG win the 2025–26 Champions League?,soccer,,"24h $37,191 • spread 0.010 • TTR 6.6d • ~50% mid",9843570.918519843,37191.09,0.0,0.0,2026-05-31T00:00:00+00:00,6.64,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",OVERLOOKED,2
553856,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://polymarket.com/event/will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-oklahoma-city-thunder-win-the-2026-nba-finals&features=volume&theme=light,Will the Oklahoma City Thunder win the 2026 NBA Finals?,sports,,"24h $99,275 • spread 0.010 • TTR 37.6d",13281761.162034946,99275.53,-0.01,-1.5748,2026-07-01T00:00:00+00:00,37.64,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",OVERLOOKED,3
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $12,701 • spread 0.010 • TTR 132.6d • ~50% mid",5738748.332093985,12701.61,0.0,0.0,2026-10-04T00:00:00+00:00,132.64,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",OVERLOOKED,4
566140,0x8df5a4256840dee05851250c0490da7593597faff3a7f9a156ccbbda7fec76f8,will-arsenal-win-the-202526-champions-league,https://polymarket.com/event/will-arsenal-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-arsenal-win-the-202526-champions-league&features=volume&theme=light,Will Arsenal win the 2025–26 Champions League?,soccer,,"24h $14,374 • spread 0.010 • TTR 6.6d • ~50% mid",8165881.589689224,14374.74,0.0,0.0,2026-05-31T00:00:00+00:00,6.64,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",OVERLOOKED,5
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $216,094 • spread 0.001 • TTR 37.6d",15670830.101920607,216094.96,0.049,27.451,2026-07-01T00:00:00+00:00,37.64,1,0.001,-0.772,0.2275,0,"[{""name"": ""Top"", ""bestBid"": 0.227, ""bestAsk"": 0.228}]",OVERLOOKED,6
597967,0xbee2cd40473495f713c69b9dfbce9fc2837fa4011568222c83c83bb773e35053,starmer-out-by-june-30-2026-862-594-548-219,https://polymarket.com/event/starmer-out-by-june-30-2026-862-594-548-219,https://embed.polymarket.com/market.html?market=starmer-out-by-june-30-2026-862-594-548-219&features=volume&theme=light,"Starmer out by June 30, 2026?",starmer,,"24h $171,000 • spread 0.010 • TTR 37.1d",4561638.967584991,171000.83,-0.05,-16.9492,2026-06-30T12:00:00+00:00,37.14,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",OVERLOOKED,7
2126542,0xd39905267d79b715f078279ef41f311b791c6e2c7361fea38011492b632212ef,iran-agrees-to-surrender-enriched-uranium-stockpile-by-may-31-2026,https://polymarket.com/event/iran-agrees-to-surrender-enriched-uranium-stockpile-by-may-31-2026,https://embed.polymarket.com/market.html?market=iran-agrees-to-surrender-enriched-uranium-stockpile-by-may-31-2026&features=volume&theme=light,"Iran agrees to surrender enriched uranium stockpile by May 31, 2026?",geopolitics,,"24h $748,200 • spread 0.007 • TTR 6.6d",2521351.035046992,748200.19,0.0485,69.2857,2026-05-31T00:00:00+00:00,6.64,1,0.007,-0.872,0.1245,0,"[{""name"": ""Top"", ""bestBid"": 0.121, ""bestAsk"": 0.128}]",OVERLOOKED,8
665374,0x5db999fad322cea2914535aae5517060c3f80ad6d8c0231cde2124a434d16846,will-the-us-invade-iran-before-2027,https://polymarket.com/event/will-the-us-invade-iran-before-2027,https://embed.polymarket.com/market.html?market=will-the-us-invade-iran-before-2027&features=volume&theme=light,Will the U.S. invade Iran before 2027?,geopolitics,,"24h $696,348 • spread 0.010 • TTR 220.6d",31760412.62738738,696349.0,-0.13,-44.0678,2026-12-31T00:00:00+00:00,220.64,1,0.01,-0.83,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.17}]",OVERLOOKED,9
2111563,0xb4067f81957ef1458e9712000807a4525c595f3c25a0c933ec2f69c0efb2e878,will-trump-agree-to-iranian-transit-fees-in-the-strait-of-hormuz-by-may-31,https://polymarket.com/event/will-trump-agree-to-iranian-transit-fees-in-the-strait-of-hormuz-by-may-31,https://embed.polymarket.com/market.html?market=will-trump-agree-to-iranian-transit-fees-in-the-strait-of-hormuz-by-may-31&features=volume&theme=light,Will Trump agree to Iranian transit fees in the Strait of Hormuz by May 31?,iran,,"24h $338,309 • spread 0.005 • TTR 6.6d",1786767.0332539799,338309.12,0.0715,280.3922,2026-05-31T00:00:00+00:00,6.64,1,0.005,-0.895,0.1025,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.105}]",OVERLOOKED,10
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $266,877 • spread 0.001 • TTR 56.6d",29863583.5654394,266877.47,0.0,0.0,2026-07-20T00:00:00+00:00,56.64,1,0.001,-0.822,0.1775,0,"[{""name"": ""Top"", ""bestBid"": 0.177, ""bestAsk"": 0.178}]",OVERLOOKED,11
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,brazil,,"24h $23,625 • spread 0.001 • TTR 132.6d",5952858.275319093,23625.85,-0.017,-6.1041,2026-10-04T00:00:00+00:00,132.64,1,0.001,-0.738,0.2615,0,"[{""name"": ""Top"", ""bestBid"": 0.261, ""bestAsk"": 0.262}]",OVERLOOKED,12
